,grade,optimal cost,optimal time,repair align cost,repair align time
1789,0.9983058026260059,23160,31.51528358459473,23320,4.323720932006836
1790,0.9872611464968153,29680,22.92092323303223,30800,4.265565872192383
1791,0.9901679639492011,23960,33.51463317871094,24920,2.656164169311523
1792,0.9848566792861005,35640,24.69096183776855,36760,3.982324600219727
1793,0.9938569548047389,26440,24.8430061340332,27000,3.034324645996094
1794,0.9914772727272727,27040,44.7141170501709,27880,6.375360488891602
1795,0.9941860465116279,25280,29.18855667114258,25840,1.522436141967773
1796,1.0,23880,33.31772804260254,23880,2.406711578369141
1797,1.0,32760,36.21824264526367,32760,2.552356719970703
1798,0.9941860465116279,25280,28.22896003723145,25840,1.518316268920898
1799,0.9972222222222222,24800,33.44520568847656,25080,8.901357650756836
