,grade,optimal cost,optimal time,repair align cost,repair align time
1762,0.9745762711864406,23440,55.81687927246094,25600,1.926841735839844
1763,0.9970703125,26480,39.04915809631348,26720,6.732234954833984
1764,0.9894153225806451,29040,34.6843147277832,29880,4.262800216674805
1765,0.9848090277777778,16240,57.03008651733398,17640,1.589365005493164
1766,0.9964866051822574,17320,55.55180549621582,17640,1.636829376220703
1767,0.9964866051822574,17320,55.87483406066895,17640,1.758918762207031
1768,0.9461077844311377,30920,44.0410041809082,34880,3.052358627319336
1769,0.9913194444444444,39280,33.83199691772461,39880,6.376409530639648
1770,0.9927360774818402,4960,14.25067901611328,5200,0.3118419647216797
1771,1.0,7520,7.916078567504883,7520,0.5540847778320312
1772,0.9973579920739762,7720,10.11904716491699,7800,0.6508827209472656
1773,0.9927360774818402,4960,13.60967636108398,5200,0.3168392181396484
1774,1.0,5480,15.0961971282959,5480,5.819644927978516
1775,0.9973753280839895,7520,6.890115737915039,7600,0.5391693115234375
1776,1.0,5480,13.05808067321777,5480,0.6943607330322266
1777,1.0,6640,13.17367553710938,6640,4.533720016479492
1778,0.9973753280839895,7520,6.817636489868164,7600,0.4974842071533203
1779,1.0,8520,11.55592918395996,8520,3.390970230102539
1780,1.0,5480,12.56263732910156,5480,0.7370090484619141
1781,1.0,8240,10.1237964630127,8240,3.357439041137695
1782,0.9927360774818402,4960,13.96631240844727,5200,0.3064727783203125
1783,0.9927272727272727,5000,13.6805534362793,5240,0.9251689910888672
1784,1.0,8520,11.74491882324219,8520,3.420085906982422
1785,0.9983058026260059,23160,33.09636116027832,23320,4.306478500366211
1786,0.9983058026260059,23160,31.07635498046875,23320,5.317163467407227
1787,0.9917498914459401,25480,24.96547698974609,26240,3.136157989501953
1788,0.9961005199306759,25280,22.65570640563965,25640,3.449869155883789
1789,0.9983058026260059,23160,31.51528358459473,23320,4.323720932006836
1790,0.9872611464968153,29680,22.92092323303223,30800,4.265565872192383
1791,0.9901679639492011,23960,33.51463317871094,24920,2.656164169311523
1792,0.9848566792861005,35640,24.69096183776855,36760,3.982324600219727
1793,0.9938569548047389,26440,24.8430061340332,27000,3.034324645996094
1794,0.9914772727272727,27040,44.7141170501709,27880,6.375360488891602
1795,0.9941860465116279,25280,29.18855667114258,25840,1.522436141967773
1796,1.0,23880,33.31772804260254,23880,2.406711578369141
1797,1.0,32760,36.21824264526367,32760,2.552356719970703
1798,0.9941860465116279,25280,28.22896003723145,25840,1.518316268920898
1799,0.9972222222222222,24800,33.44520568847656,25080,8.901357650756836
